ID,SC,DC,EC,IC,LAC,BC,NC
3898,151.66035,3,0.001020225,1.7984467,0,362.17606,0
3899,2947.138,8,0.003213845,2.3966882,4,408.2807,4.571429
3900,3.727097,1,0.000191,1.2409139,0,0,0
3901,0,0,0,0,0,0,0
3902,0,0,0,0,0,0,0
3903,111.180534,6,0.00343755,2.227304,1,2378.0955,1.2
3904,0,0,0,0,0,0,0
3905,1060.2571,3,0.009293421,1.7984467,0,6676.9443,0
3906,0,0,0,0,0,0,0
3907,0,0,0,0,0,0,0
3908,12.268612,2,0.001177975,1.5641732,0,5408,0
3909,187.38315,4,0.004171167,1.9759969,0,8611.457,0
3910,0,0,0,0,0,0,0
3911,0,0,0,0,0,0,0
3912,0,0,0,0,0,0,0
3913,0,0,0,0,0,0,0
3914,0,0,0,0,0,0,0
3915,15459.4,7,0.046838854,2.3195162,1.1428572,12121.084,1.3333334
3916,2.7713168,2,0.000199,1.5641732,0,5408,0
3917,46.66605,2,0.002106787,1.5641732,0,320.22195,0
3918,1270.7826,2,0.010867025,1.5641733,0,2442.465,0
3919,27391.475,17,0.062261757,2.7644882,1.6470588,51651.53,2.6378968
3920,4.6440086,3,0.000293,1.7984467,0,2101.0771,0
3921,60.2741,2,0.002510495,1.5641732,0,5408,0
3922,3.8582122,1,0.000124,1.2409139,0,0,0
3923,0,0,0,0,0,0,0
3924,480.70825,4,0.007202589,1.975997,0.5,9066.07,1.5
3925,0,0,0,0,0,0,0
3926,0,0,0,0,0,0,0
3927,0,0,0,0,0,0,0
3928,0,0,0,0,0,0,0
3929,38.657238,1,0.000409,1.2409139,0,0,0
3930,8.553766,2,0.000925,1.5641732,0,37772,0
3931,0,0,0,0,0,0,0
3932,43.13961,4,0.00189864,1.9759969,0.5,4012.3042,0.6666667
3933,1.6107284,1,1.51E-05,1.2409139,0,0,0
3934,466.9028,2,0.006188455,1.5641732,1,0,2
3935,1.9693614,1,0.000159,1.2409139,0,0,0
3936,10.852026,1,0.000848,1.2409139,0,0,0
3937,3701.6038,11,0.022647679,2.567469,0.72727275,20474.02,1.3833333
3938,18.714525,2,0.000969,1.5641732,0,61.017635,0
3939,162.1359,6,0.00414422,2.227304,1,5589.907,1.2
3940,0,0,0,0,0,0,0
3941,4.103426,1,0.000538,1.2409139,0,0,0
3942,0,0,0,0,0,0,0
3943,682.5592,8,0.009113633,2.3966882,0,13947.29,0
3944,352.22046,3,0.006940377,1.7984467,0,2452.237,0
3945,0,0,0,0,0,0,0
3946,5.81436,2,0.000498,1.5641732,1,0,2
3947,215.11778,3,0.005262399,1.7984467,0,1224.1279,0
3948,15618.457,25,0.009916107,2.9015408,4.56,31546.03,10.767468
3949,0,0,0,0,0,0,0
3950,53.13505,1,0.00264055,1.240914,0,0,0
3951,0,0,0,0,0,0,0
3952,0,0,0,0,0,0,0
3953,0,0,0,0,0,0,0
3954,2.4030807,1,0.000147,1.2409139,0,0,0
3955,0,0,0,0,0,0,0
3956,0,0,0,0,0,0,0
3957,26.446196,1,0.001230867,1.2409139,0,0,0
3958,4.4579887,1,0.000506,1.2409139,0,0,0
3959,0,0,0,0,0,0,0
3960,127.42358,2,0.000565,1.5641732,1,0,2
3961,329.0343,7,0.005688483,2.3195162,0.5714286,7454.54,0.6666667
3962,9.323843,1,0.000865,1.240914,0,0,0
3963,12148.907,6,0.04150762,2.227304,1.3333334,12629.688,1.7
3964,0,0,0,0,0,0,0
3965,0,0,0,0,0,0,0
3966,0,0,0,0,0,0,0
3967,42553.152,14,0.077934556,2.6821516,1.2857143,30228.406,1.6474359
3968,0,0,0,0,0,0,0
3969,133.9468,9,0.003631217,2.462211,0.22222222,11362.844,0.325
3970,0,0,0,0,0,0,0
3971,120.64475,2,0.003519415,1.5641732,0,718.71655,0
3972,84.09445,3,0.003322035,1.7984467,0,903.04663,0
3973,38.596775,6,0.001595189,2.227304,0,15288.536,0
3974,7546.1865,16,0.032542635,2.739731,0.125,69957.266,0.23333333
3975,120.692474,4,0.003905399,1.9759969,0.5,1415.8358,0.6666667
3976,94178.125,15,0.1158362,2.7124615,2.5333333,60399.43,2.7142856
3977,0,0,0,0,0,0,0
3978,0,0,0,0,0,0,0
3979,6.023313,2,0.000266,1.5641732,0,768.0776,0
3980,155.1759,3,0.004174644,1.7984467,2,0,3
3981,10.816661,3,0.000641,1.7984467,0.6666667,976.1768,1.5
3982,1.5953087,1,2.25E-06,1.240914,0,0,0
3983,7.1403503,2,0.000439,1.5641733,0,403.5674,0
3984,0,0,0,0,0,0,0
3985,256.13968,5,0.005965186,2.115225,0,9309.972,0
3986,0,0,0,0,0,0,0
3987,1011.86847,1,0.00904057,1.2409139,0,0,0
3988,8484.352,10,0.03477847,2.518537,0.2,23278.781,0.22222222
3989,181.62283,13,0.00333604,2.6483574,2,25596.463,6.338095
3990,1011.86847,1,0.00904057,1.2409139,0,0,0
3991,9143.025,19,0.008882928,2.8075728,4.4210525,25877.695,7.8052197
3992,0,0,0,0,0,0,0
3993,57.535492,4,0.001006038,1.9759969,0,20136.414,0
3994,4017.9316,9,0.023835404,2.462211,0.22222222,46354.812,0.45833334
3995,2193.6099,21,0.016177885,2.8438363,0.85714287,68319.74,1.3560606
3996,0,0,0,0,0,0,0
3997,0,0,0,0,0,0,0
3998,2.5763266,1,0.000222,1.2409139,0,0,0
3999,34.315483,2,0.000336,1.5641732,1,0,2
4000,0,0,0,0,0,0,0
4001,9.1942,2,0.000859,1.5641733,0,227.39795,0
4002,332.2508,7,0.006705214,2.3195162,0.2857143,11889.39,0.33333334
4003,4.6588097,2,0.000452,1.5641732,0,5408,0
4004,0,0,0,0,0,0,0
4005,0,0,0,0,0,0,0
4006,0,0,0,0,0,0,0
4007,5154.6826,14,0.005146083,2.6821516,3,10284.1,4.9637527
4008,26.446196,1,0.001230867,1.2409139,0,0,0
4009,5.902816,1,0.000667,1.2409139,0,0,0
4010,0,0,0,0,0,0,0
4011,4.942301,1,0.000135,1.2409139,0,0,0
4012,2.0400457,1,0.000138,1.240914,0,0,0
4013,0,0,0,0,0,0,0
4014,0,0,0,0,0,0,0
4015,0,0,0,0,0,0,0
4016,0,0,0,0,0,0,0
4017,1.7049669,1,0.000116,1.2409139,0,0,0
4018,0,0,0,0,0,0,0
4019,5606.6377,2,0.027459443,1.5641732,0,2237.637,0
4020,2.1539636,1,0.000253,1.2409139,0,0,0
4021,1034.4183,2,0.00915185,1.5641733,0,4512.96,0
4022,388.28223,5,0.005797357,2.115225,1.6,6927.8477,2.25
4023,0,0,0,0,0,0,0
4024,2.0670443,1,2.82E-06,1.2409139,0,0,0
4025,5903.6265,3,0.028887855,1.7984467,1.3333334,211.6663,2
4026,4.5182323,2,0.000378,1.5641733,0,1150.2404,0
4027,5.108031,1,9.38E-05,1.240914,0,0,0
4028,2.611645,2,0.000159,1.5641732,0,5408,0
4029,1.5433227,1,0,1.2409139,0,0,0
4030,28.988476,1,0.00137021,1.2409139,0,0,0
4031,33.439236,1,0.001243095,1.240914,0,0,0
4032,0,0,0,0,0,0,0
4033,15676.336,15,0.04678715,2.7124615,0.26666668,67039.51,0.41428572
4034,0,0,0,0,0,0,0
4035,2.075741,1,0.000101,1.2409139,0,0,0
4036,6.0253515,1,0.000459,1.2409139,0,0,0
4037,0,0,0,0,0,0,0
4038,9.717701,2,0.000949,1.5641732,0,358.60934,0
4039,0,0,0,0,0,0,0
4040,1036.4885,3,0.009118191,1.7984467,0,10403.162,0
4041,424.8702,10,0.006148368,2.5185373,3.8,4134.11,6.1626983
4042,0,0,0,0,0,0,0
4043,0,0,0,0,0,0,0
4044,11435.616,5,0.0398396,2.1152253,0,7388.26,0
4045,0,0,0,0,0,0,0
4046,2.986139,2,0.000206,1.5641732,0,1029.6948,0
4047,0,0,0,0,0,0,0
4048,597.66016,5,0.001515247,2.115225,3.6,60.364166,4.5
4049,0,0,0,0,0,0,0
4050,4.255723,4,8.68E-05,1.9759969,0,8149.5723,0
4051,0,0,0,0,0,0,0
4052,8.031464,2,0.000313,1.5641733,0,5408,0
4053,4.254713,2,0.000427,1.5641732,0,250.81381,0
4054,11599.459,43,0.036360882,3.0402174,0.13953489,229534.1,1.0738095
4055,0,0,0,0,0,0,0
4056,0,0,0,0,0,0,0
4057,116.18917,1,0.003906241,1.2409139,0,0,0
4058,1.5430387,1,0,1.2409139,0,0,0
4059,0,0,0,0,0,0,0
4060,250.35323,3,0.005543353,1.7984467,0,5950.174,0
4061,0,0,0,0,0,0,0
4062,27.971231,2,0.001045364,1.5641732,0,842.53125,0
4063,8.544695,3,0.000633,1.7984467,0,1335.4556,0
4064,0,0,0,0,0,0,0
4065,0,0,0,0,0,0,0
4066,0,0,0,0,0,0,0
4067,6436.791,2,0.030188339,1.5641732,1,0,2
4068,1219.2839,12,0.004530447,2.610405,1.5,14961.702,3.6325758
4069,0,0,0,0,0,0,0
4070,85.27702,3,0.002606818,1.7984467,0,2073.066,0
4071,0,0,0,0,0,0,0
4072,3.3073206,1,0.000434,1.2409139,0,0,0
4073,0,0,0,0,0,0,0
4074,2710.357,6,0.017308079,2.227304,2,14152.406,2.4
4075,1011.86847,1,0.00904057,1.2409139,0,0,0
4076,55.238483,3,0.002115009,1.7984467,0.6666667,1727.5028,1
4077,6.8309836,2,0.00077,1.5641733,0,468.64673,0
4078,339.15228,5,0.005210142,2.115225,0,10107.35,0
4079,1.5430858,1,0,1.240914,0,0,0
4080,0,0,0,0,0,0,0
4081,1.6381978,1,0,1.2409139,0,0,0
4082,850.63916,5,0.009546557,2.1152253,2.4,1712.0726,3
4083,10.484531,1,0.000817,1.240914,0,0,0
4084,18.110466,1,0.000487,1.240914,0,0,0
4085,6.9528427,1,0.000785,1.240914,0,0,0
4086,6.597738,1,0.0001,1.2409139,0,0,0
4087,2.5808136,2,0.000113,1.5641733,0,5408,0
4088,0,0,0,0,0,0,0
4089,213.7053,3,0.004782782,1.7984467,0.6666667,1890.1874,1
4090,737.57855,6,0.009301664,2.227304,0.33333334,12752.407,0.4
4091,0,0,0,0,0,0,0
4092,406.78406,9,0.000575,2.462211,6.4444447,520.9494,8.190476
4093,0,0,0,0,0,0,0
4094,27.055447,3,0.001538612,1.7984467,0,4690.3745,0
4095,33.43923,1,0.001243095,1.240914,0,0,0
4096,485.7144,10,0.003640353,2.5185373,1.2,15207.738,1.3333334
4097,39.37539,3,0.001593162,1.7984467,0,12140.276,0
4098,44.352585,3,0.00192891,1.7984467,0,3620.8916,0
4099,281.06357,2,0.004774776,1.5641733,0,1372.9391,0
4100,0,0,0,0,0,0,0
4101,141.07379,2,0.004151555,1.5641733,0,1385.499,0
4102,0,0,0,0,0,0,0
4103,77.105576,5,0.002070173,2.115225,0.8,2516.39,1
4104,3.1206975,1,0.000277,1.2409139,0,0,0
4105,3.7137969,2,0.000201,1.5641732,0,5408,0
4106,0,0,0,0,0,0,0
4107,3722.0027,12,0.021379698,2.610405,0.8333333,16365.818,1.3125541
4108,21.29713,3,0.000531,1.7984467,1.3333334,112.81338,2.5
4109,0,0,0,0,0,0,0
4110,6.1128144,1,0.000688,1.2409139,0,0,0
4111,0,0,0,0,0,0,0
4112,0,0,0,0,0,0,0
4113,18.778667,4,0.001416356,1.9759969,0,3032.4646,0
4114,0,0,0,0,0,0,0
4115,7.2668133,1,0.000588,1.2409139,0,0,0
4116,8.184928,4,0.00036,1.975997,1.5,444.85657,2
4117,0,0,0,0,0,0,0
4118,0,0,0,0,0,0,0
4119,20.07633,1,0.001056633,1.240914,0,0,0
4120,99.81,5,0.003639269,2.1152253,0,10987.303,0
4121,1066.5747,2,0.009387569,1.5641732,0,4167.9688,0
4122,216.65343,3,0.00497253,1.7984467,0,6545.849,0
4123,20332.057,7,0.053816725,2.3195162,0.85714287,14059.742,1
4124,0,0,0,0,0,0,0
4125,0,0,0,0,0,0,0
4126,1.8289592,1,8.74E-05,1.2409139,0,0,0
4127,0,0,0,0,0,0,0
4128,0,0,0,0,0,0,0
4129,0,0,0,0,0,0,0
4130,0,0,0,0,0,0,0
4131,4.8782454,2,0.000351,1.5641732,0,1261.7777,0
4132,3652.4495,2,0.022613714,1.5641733,0,6819.1226,0
4133,0,0,0,0,0,0,0
4134,1.579974,1,0,1.240914,0,0,0
4135,0,0,0,0,0,0,0
4136,0,0,0,0,0,0,0
4137,5606.6377,2,0.027459443,1.5641732,0,2237.637,0
4138,20.529205,1,0.001370927,1.240914,0,0,0
4139,0,0,0,0,0,0,0
4140,268.09177,8,0.004892028,2.3966882,1.75,13969.352,2.9380953
4141,0,0,0,0,0,0,0
4142,52.30478,3,0.00162991,1.7984467,2,0,3
4143,0,0,0,0,0,0,0
4144,0,0,0,0,0,0,0
4145,59.191475,1,0.002326899,1.240914,0,0,0
4146,18.234325,1,0.001152777,1.240914,0,0,0
4147,0,0,0,0,0,0,0
4148,0,0,0,0,0,0,0
4149,0,0,0,0,0,0,0
4150,2.0343711,1,0.000212,1.2409139,0,0,0
4151,0,0,0,0,0,0,0
4152,7354.303,16,0.032153863,2.739731,0.25,39158.31,0.62222224
4153,655.35205,5,0.002298036,2.115225,0.4,9318.817,0.5
4154,0,0,0,0,0,0,0
4155,18.61568,1,0.001512235,1.2409139,0,0,0
4156,0,0,0,0,0,0,0
4157,0,0,0,0,0,0,0
4158,18.85796,3,0.001351169,1.7984467,0,6209.8013,0
4159,0,0,0,0,0,0,0
4160,0,0,0,0,0,0,0
4161,1638.0137,14,0.008726911,2.6821516,3.4285715,16004.038,5.050214
4162,0,0,0,0,0,0,0
4163,0,0,0,0,0,0,0
4164,2.2170618,1,2.89E-05,1.2409139,0,0,0
4165,0,0,0,0,0,0,0
4166,0,0,0,0,0,0,0
4167,0,0,0,0,0,0,0
4168,1.9390103,1,2.16E-05,1.2409139,0,0,0
4169,0,0,0,0,0,0,0
4170,0,0,0,0,0,0,0
4171,60.54185,3,0.002392391,1.7984467,0,6435.258,0
4172,55.471485,11,0.001108117,2.567469,0.72727275,35483.285,1.7222222
4173,0,0,0,0,0,0,0
4174,0,0,0,0,0,0,0
4175,0,0,0,0,0,0,0
4176,0,0,0,0,0,0,0
4177,0,0,0,0,0,0,0
4178,0,0,0,0,0,0,0
4179,0,0,0,0,0,0,0
4180,14.530692,7,4.44E-05,2.3195162,1.4285715,11879.801,3.6333334
4181,11.560901,1,0.001173212,1.2409139,0,0,0
4182,367.2419,2,0.007166506,1.5641732,0,10812,0
4183,363.50153,1,0.007137526,1.2409139,0,0,0
4184,20896.85,7,0.054555867,2.3195162,1.4285715,15512.349,1.75
4185,6.865637,1,0.000692,1.2409139,0,0,0
4186,26.4462,1,0.001230867,1.2409139,0,0,0
4187,212.18904,4,0.001899886,1.975997,1.5,391.27344,2
4188,21.940477,1,0.000812,1.2409139,0,0,0
4189,326.0883,4,0.005045909,1.9759969,0.5,9609.058,1.3333334
4190,26.446196,1,0.001230867,1.2409139,0,0,0
4191,1.5429163,1,0,1.2409139,0,0,0
4192,27386.715,6,0.0624466,2.227304,1.3333334,6303.291,1.6
4193,0,0,0,0,0,0,0
4194,0,0,0,0,0,0,0
4195,10.278393,1,0.001026665,1.240914,0,0,0
4196,12.1674795,1,0.000867,1.2409139,0,0,0
4197,0,0,0,0,0,0,0
4198,0,0,0,0,0,0,0
4199,2.08684,1,0.000102,1.240914,0,0,0
4200,0,0,0,0,0,0,0
4201,0,0,0,0,0,0,0
4202,1.6488855,1,1.99E-05,1.2409139,0,0,0
4203,16.499199,1,0.001424743,1.2409139,0,0,0
4204,1.7072686,1,1.61E-05,1.240914,0,0,0
4205,5715.2075,10,0.02749558,2.5185373,0.6,20320.242,0.8888889
4206,682.67035,3,0.009780938,1.7984467,0.6666667,399.07144,1
4207,0,0,0,0,0,0,0
4208,0,0,0,0,0,0,0
4209,14434.736,10,0.04530528,2.5185373,2.6,6816.325,4.577778
4210,0,0,0,0,0,0,0
4211,1542.3434,2,0.012460178,1.5641732,0,5584.8296,0
4212,2.7978797,2,7.44E-05,1.5641733,0,316.94125,0
4213,0,0,0,0,0,0,0
4214,3039.398,3,0.020769846,1.7984467,0,2466.9072,0
4215,1.5910784,1,1.43E-06,1.2409139,0,0,0
4216,0,0,0,0,0,0,0
4217,0,0,0,0,0,0,0
4218,0,0,0,0,0,0,0
4219,48.465813,5,0.002459249,2.115225,0,11368.954,0
4220,1182.5149,2,0.010083079,1.5641732,0,2343.736,0
4221,1.6875265,1,4.36E-05,1.240914,0,0,0
4222,0,0,0,0,0,0,0
4223,39.948383,3,0.002153807,1.7984467,0,4730.924,0
4224,0,0,0,0,0,0,0
4225,1036.016,9,0.007440905,2.462211,1.5555556,15510.743,1.75
4226,81.774956,1,0.000453,1.240914,0,0,0
4227,1.5936961,1,4.36E-06,1.2409139,0,0,0
4228,1.8061811,1,3.81E-05,1.240914,0,0,0
4229,0,0,0,0,0,0,0
4230,1866.9817,1,0.016233556,1.2409139,0,0,0
4231,2.9852858,1,0.0004,1.2409139,0,0,0
4232,107.71797,1,0.003108591,1.2409139,0,0,0
4233,0,0,0,0,0,0,0
4234,10360.574,8,0.038435213,2.3966882,0.25,25837.996,0.2857143
4235,634.1912,3,0.009480853,1.7984467,0,11503.815,0
4236,35.85265,2,0.001400588,1.5641732,1,0,2
4237,0,0,0,0,0,0,0
4238,1.6662532,1,1.28E-05,1.2409139,0,0,0
4239,4.502146,3,0.000202,1.7984467,0,10814,0
4240,1.5429419,1,0,1.240914,0,0,0
4241,1011.86847,1,0.00904057,1.2409139,0,0,0
4242,0,0,0,0,0,0,0
4243,0,0,0,0,0,0,0
4244,0,0,0,0,0,0,0
4245,33.919853,3,0.001840186,1.7984467,0,5519.4463,0
4246,0,0,0,0,0,0,0
4247,23.23306,3,0.001577013,1.7984467,0,1354.7843,0
4248,137.94087,12,0.003075894,2.610405,0.16666667,60649.45,0.25396827
4249,244.36037,6,0.005626743,2.227304,1,2130.282,1.3
4250,48.280224,5,0.001738561,2.1152253,0,14388.64,0
4251,0,0,0,0,0,0,0
4252,3.3719676,2,0.000194,1.5641732,0,2769.9731,0
4253,63.244305,3,0.000469,1.7984467,0,5488.4707,0
4254,62.225857,2,0.00256063,1.5641732,0,1620.9304,0
4255,0,0,0,0,0,0,0
4256,2.7962441,2,4.99E-06,1.5641732,1,0,2
4257,8.141246,2,0.000663,1.5641732,0,632.581,0
4258,228.69913,2,0.005651023,1.5641733,0,1795.8463,0
4259,14.637511,1,0.001335133,1.240914,0,0,0
4260,0,0,0,0,0,0,0
4261,4441.207,8,0.024950631,2.3966882,0.5,42169.895,1.0595238
4262,0,0,0,0,0,0,0
4263,0,0,0,0,0,0,0
4264,448.7252,10,0.000716,2.5185373,6.4,1132.8064,9.027778
4265,0,0,0,0,0,0,0
4266,0,0,0,0,0,0,0
4267,1866.9817,1,0.016233556,1.2409139,0,0,0
4268,0,0,0,0,0,0,0
4269,1.5428015,1,0,1.2409139,0,0,0
4270,0,0,0,0,0,0,0
4271,0,0,0,0,0,0,0
4272,51.32459,3,0.002424162,1.7984467,0,4035.186,0
4273,1.5430801,1,0,1.2409139,0,0,0
4274,720.1771,2,0.009992457,1.5641732,0,879.19995,0
4275,0,0,0,0,0,0,0
4276,0,0,0,0,0,0,0
4277,2136.6716,9,0.003152736,2.462211,0.44444445,14073.789,0.5
4278,0,0,0,0,0,0,0
4279,24.451275,2,0.001495536,1.5641732,0,582.4953,0
4280,60.557636,7,0.00242103,2.3195162,0.5714286,14242.116,1.0333333
4281,36.360306,3,0.00142513,1.7984467,0,6498.15,0
4282,0,0,0,0,0,0,0
4283,0,0,0,0,0,0,0
4284,115.89971,6,0.001469061,2.227304,1.3333334,3235.3818,3.05
4285,0,0,0,0,0,0,0
4286,469.84943,7,0.007495472,2.3195162,0,10564.679,0
4287,0,0,0,0,0,0,0
4288,0,0,0,0,0,0,0
4289,0,0,0,0,0,0,0
4290,3.1767209,1,0.000225,1.2409139,0,0,0
4291,0,0,0,0,0,0,0
4292,1352.4244,9,0.012482812,2.462211,0.44444445,5404.9937,1.2333333
4293,350.28317,4,0.006637249,1.9759969,0.5,6136.7227,0.6666667
4294,11.77122,2,0.000786,1.5641732,0,290.1848,0
4295,93.201836,4,0.003345042,1.9759969,0,7181.4434,0
4296,0,0,0,0,0,0,0
4297,7.6691246,2,0.000639,1.5641732,1,0,2
4298,19.073957,4,0.000281,1.975997,3,0,4
4299,2084.8652,13,0.016868858,2.6483579,1.0769231,15996.74,1.4996393
4300,10531.242,5,0.03862358,2.115225,2,487.6151,2.5
4301,1011.86847,1,0.00904057,1.2409139,0,0,0
4302,8.06414,1,0.000736,1.2409139,0,0,0
4303,0,0,0,0,0,0,0
4304,0,0,0,0,0,0,0
4305,612.99915,5,0.008848263,2.1152253,0,7526.8965,0
4306,0,0,0,0,0,0,0
4307,0,0,0,0,0,0,0
4308,0,0,0,0,0,0,0
4309,0,0,0,0,0,0,0
4310,1.649957,1,1.90E-05,1.240914,0,0,0
4311,0,0,0,0,0,0,0
4312,257.1459,3,0.005718032,1.7984467,0,1129.5754,0
4313,0,0,0,0,0,0,0
4314,567.1086,1,0.00894404,1.240914,0,0,0
4315,0,0,0,0,0,0,0
4316,463.81537,5,0.007493824,2.115225,0,9378.7705,0
4317,196.23346,1,0.00516811,1.240914,0,0,0
4318,96.92244,5,0.002362132,2.115225,1.2,5530.009,2
4319,0,0,0,0,0,0,0
4320,0,0,0,0,0,0,0
4321,0,0,0,0,0,0,0
4322,0,0,0,0,0,0,0
4323,1250.3212,4,0.011931751,1.975997,0,2724.2688,0
4324,1011.86847,1,0.00904057,1.2409139,0,0,0
4325,20.07634,1,0.001056633,1.240914,0,0,0
4326,0,0,0,0,0,0,0
4327,0,0,0,0,0,0,0
4328,6.60939,1,0.000724,1.240914,0,0,0
4329,10.879105,3,0.000949,1.7984467,0,988.6612,0
4330,33.43923,1,0.001243095,1.240914,0,0,0
4331,443.04285,1,0.00788805,1.240914,0,0,0
4332,131.38274,10,0.003939571,2.5185373,0.2,27984.984,1.2
4333,57.47919,1,0.002751706,1.240914,0,0,0
4334,0,0,0,0,0,0,0
4335,0,0,0,0,0,0,0
4336,2.5359728,1,0.00033,1.2409139,0,0,0
4337,3959.4402,6,0.023656845,2.227304,0.6666667,3527.498,0.8
4338,468.98062,2,0.007142925,1.5641732,0,849.0382,0
4339,18.23433,1,0.001152777,1.240914,0,0,0
4340,208.757,4,0.004636553,1.9759969,1,2016.2177,1.5
4341,0,0,0,0,0,0,0
4342,0,0,0,0,0,0,0
4343,779.4209,9,0.009545923,2.462211,0,19994.832,0
4344,0,0,0,0,0,0,0
4345,0,0,0,0,0,0,0
4346,0,0,0,0,0,0,0
4347,15.080676,3,0.00103295,1.7984467,0,477.70526,0
4348,0,0,0,0,0,0,0
4349,15.549392,3,0.001040578,1.7984467,0,1030.124,0
4350,254.0002,10,0.005460865,2.5185373,0,38072.902,0
4351,115.42069,13,0.003150539,2.6483579,0.30769232,33463.027,0.61507934
4352,25031.295,36,0.056681667,3.0009904,1.1666666,147807.95,7.193253
4353,2473.595,18,0.007716968,2.7869976,4.6666665,17148.674,8.912991
4354,31.96227,1,0.001962181,1.2409139,0,0,0
4355,0,0,0,0,0,0,0
4356,0,0,0,0,0,0,0
4357,0,0,0,0,0,0,0
4358,55.365993,1,0.002310399,1.2409139,0,0,0
4359,0,0,0,0,0,0,0
4360,0,0,0,0,0,0,0
4361,1.5978067,1,4.09E-06,1.2409139,0,0,0
4362,2127.8813,12,0.013158286,2.610405,1.8333334,65676.65,3.7155845
4363,107.71797,1,0.003108591,1.2409139,0,0,0
4364,0,0,0,0,0,0,0
4365,120.35626,5,0.001827827,2.1152253,2,566.4453,2.5833333
4366,217.86533,5,0.004943581,2.1152253,0.4,7161.581,0.5
4367,70.69836,2,0.002721133,1.5641732,0,370.80774,0
4368,0,0,0,0,0,0,0
4369,2.4541962,1,0.000184,1.240914,0,0,0
4370,0,0,0,0,0,0,0
4371,0,0,0,0,0,0,0
4372,0,0,0,0,0,0,0
4373,248.15805,7,0.001677955,2.3195162,3.4285715,10569.319,4.1666665
4374,0,0,0,0,0,0,0
4375,0,0,0,0,0,0,0
4376,159.53304,6,0.004492709,2.227304,0,23795.994,0
4377,0,0,0,0,0,0,0
4378,0,0,0,0,0,0,0
4379,1061.901,2,0.009364963,1.5641732,0,1025.6066,0
4380,5.6163583,1,0.000624,1.240914,0,0,0
4381,1.5430706,1,0,1.240914,0,0,0
4382,6.0253463,1,0.000459,1.2409139,0,0,0
4383,97.990944,1,0.003419604,1.2409139,0,0,0
4384,4727.6504,13,0.024115158,2.6483574,1.2307693,28836.947,1.8909091
4385,617.7586,10,0.008943941,2.5185373,0.8,31930.795,1.1369047
4386,419.00473,3,0.007494044,1.7984467,0,3685.4014,0
4387,43.32482,3,0.002333136,1.7984467,0,6315.617,0
4388,0,0,0,0,0,0,0
4389,110.585495,5,0.002956093,2.115225,0,11094.967,0
4390,0,0,0,0,0,0,0
4391,84.34915,3,0.002844398,1.7984467,0,1456.0691,0
4392,0,0,0,0,0,0,0
4393,480.16876,6,0.0075516,2.227304,0,10922.132,0
4394,0,0,0,0,0,0,0
4395,0,0,0,0,0,0,0
4396,154.2364,1,0.004009692,1.240914,0,0,0
4397,0,0,0,0,0,0,0
4398,7.6548,3,0.000774,1.7984467,0,750.41095,0
4399,13.772901,3,0.000997,1.7984467,0,6510.8047,0
4400,462.1245,8,0.006955515,2.3966882,0.25,20293.973,0.2857143
4401,8.809173,3,0.000555,1.7984467,0,12930.439,0
4402,72.48457,4,0.002645805,1.975997,3,0,4
4403,237.08098,8,0.00532871,2.3966882,0.25,21747.531,0.2857143
4404,33.81165,1,0.002064527,1.2409139,0,0,0
4405,0,0,0,0,0,0,0
4406,400.43808,6,0.007146801,2.227304,0,9104.121,0
4407,3.1532946,1,0.000306,1.2409139,0,0,0
4408,1.8370067,1,8.08E-05,1.240914,0,0,0
4409,407.41913,11,0.007065576,2.567469,0,53225.734,0
4410,1.5430818,1,0,1.240914,0,0,0
4411,3.0236003,1,0.0002,1.2409139,0,0,0
4412,0,0,0,0,0,0,0
4413,3.1767185,1,0.000225,1.2409139,0,0,0
4414,152.30237,2,0.004427561,1.5641732,0,377.96732,0
4415,7.3405066,3,0.00047,1.7984467,0.6666667,5408,1
4416,0,0,0,0,0,0,0
4417,73.340866,4,0.002030177,1.9759969,1,4027.6345,1.3333334
4418,117.83906,1,0.004010788,1.240914,0,0,0
4419,3578.5315,1,0.02237625,1.2409139,0,0,0
4420,32.97857,2,0.002061695,1.5641733,0,923.4232,0
4421,3610.9094,22,0.008643623,2.8599153,1.8181819,58830.863,4.1444764
4422,0,0,0,0,0,0,0
4423,0,0,0,0,0,0,0
4424,0,0,0,0,0,0,0
4425,0,0,0,0,0,0,0
4426,0,0,0,0,0,0,0
4427,0,0,0,0,0,0,0
4428,0,0,0,0,0,0,0
4429,12.448815,5,0.000615,2.115225,1.2,2857.2402,2.25
4430,3.7551162,3,0.000121,1.7984467,0,1834.6046,0
4431,0,0,0,0,0,0,0
4432,0,0,0,0,0,0,0
4433,14.327031,1,0.000988,1.2409139,0,0,0
4434,0,0,0,0,0,0,0
4435,15.868323,5,0.000842,2.115225,0.8,4503.54,1.5
4436,710.71783,5,0.009919458,2.115225,0,10653.932,0
4437,83.662384,2,0.000454,1.5641732,0,5408,0
4438,0,0,0,0,0,0,0
4439,415.55215,8,0.006301711,2.3966882,0.25,17132.107,0.2857143
4440,1680.3601,2,0.015447691,1.5641733,0,806.5514,0
4441,7.0409966,1,0.000575,1.240914,0,0,0
4442,5.40746,4,0.000179,1.9759969,0,11269.023,0
4443,0,0,0,0,0,0,0
4444,4.952503,2,0.000606,1.5641732,0,3092.1448,0
4445,112.30964,2,0.003395673,1.5641732,0,216.65727,0
