row,col
167,12579
167,17302
167,3263
167,3288
167,1439
167,18376
167,16381
167,14024
167,568
167,288
167,6433
167,2142
167,12962
167,429
167,3792
167,17282
167,4327
167,7311
167,3170
167,10089
167,1138
167,12378
167,7632
167,12390
167,7300
167,4519
167,11300
167,7625
167,7009
170,17924
170,12555
170,9200
170,6693
170,9813
170,10203
170,16915
171,5139
171,12056
171,2133
171,4538
171,1802
171,7214
171,18807
171,739
171,6364
171,15155
171,10028
171,1371
171,823
171,5306
171,3871
172,10293
172,5215
172,5821
173,1803
173,16385
173,8736
173,7850
173,600
173,4092
173,8095
173,11627
175,11314
175,2985
175,7138
175,16284
175,7813
175,6190
175,2750
175,16417
175,5547
175,13057
175,12177
175,5163
175,13324
175,5606
175,7283
175,313
175,8612
175,12560
175,8049
175,13789
175,4277
175,13348
175,8288
175,7140
175,13317
175,10356
175,5868
175,14842
175,5162
175,10890
175,296
175,11908
175,2854
175,2298
175,11358
175,8941
175,9898
175,4862
175,17401
175,9050
175,5265
175,7476
175,10034
175,6599
175,14415
175,10139
175,3917
175,3376
175,966
175,9125
175,8025
175,7357
175,2597
175,5713
175,16881
175,534
175,8296
175,8244
175,10188
175,15199
175,6770
175,5409
175,12025
175,11381
175,4938
175,12288
175,1818
175,1022
175,7961
175,4505
175,16906
175,9007
175,18886
175,9370
175,15180
175,3407
175,10365
175,794
175,15376
175,4911
175,10646
175,14608
175,18668
175,489
175,13871
175,1384
175,17270
175,18310
176,3580
176,16785
178,7293
178,18697
178,11143
178,18358
178,11908
179,6791
179,7493
179,3315
179,4872
179,10282
179,4706
179,4956
179,10727
179,7754
179,15634
179,4477
179,1617
179,1463
179,10309
179,6465
179,13333
179,10905
179,6230
179,5754
179,709
179,7764
179,13524
179,10964
179,2557
182,4665
182,2295
182,8772
182,1887
182,7764
182,15547
182,18676
182,3847
182,10084
182,2558
182,470
182,713
182,4061
182,3511
182,12027
182,4245
182,6456
182,1286
182,2294
182,15528
182,4093
182,850
182,13655
182,9111
182,6629
182,3899
182,7548
182,2388
182,13197
182,492
182,8350
182,3396
182,8386
182,5191
182,1118
182,4895
182,7078
182,1702
182,9718
182,14198
182,16224
182,2460
182,6353
182,3559
182,875
182,1321
182,4574
182,13521
182,3475
182,2364
182,9813
182,6109
182,12918
182,4295
182,2950
182,14500
182,1701
182,6738
182,5469
182,9085
182,11438
182,10646
182,6661
182,10804
182,15903
182,17118
182,14548
182,5683
182,11810
182,5625
182,2142
182,6937
182,13082
182,7163
182,7266
182,6458
182,2351
186,2314
186,7048
186,11358
188,12520
188,2765
188,12421
188,10883
188,12625
188,16552
188,6400
189,12357
189,1803
189,3412
189,513
189,16336
189,950
189,10310
189,13671
189,855
189,2207
190,7525
190,581
190,17023
190,311
190,13333
190,7235
190,6907
190,5754
190,8310
190,6457
190,14424
190,14829
190,3290
190,7764
190,2614
190,11849
190,9885
190,13842
190,9112
190,3217
190,13379
190,5691
191,3358
192,18646
192,9913
192,4788
192,6366
192,3617
192,1431
192,13973
192,51
192,11775
192,18733
192,9245
192,16811
192,1639
192,104
192,150
192,497
192,12283
193,11876
193,8445
193,16191
194,18772
194,10880
194,9296
194,4422
194,4727
194,11905
194,9864
194,7712
194,1077
194,2495
194,4572
195,16520
195,3530
195,16409
195,15311
195,13291
195,13529
195,3474
195,2076
195,10899
195,10187
195,2720
195,1930
195,6353
195,2382
195,2000
195,5023
195,18726
195,9184
195,1383
195,6270
195,2133
195,5202
195,16823
195,18424
195,4008
195,4242
195,15504
195,8935
195,10443
195,11400
195,6790
195,15180
195,5222
195,1044
195,17188
195,756
195,1625
195,6221
195,12378
195,1182
195,7078
195,10644
195,2608
195,5981
195,14862
195,11791
195,2489
196,13155
196,448
196,1813
196,10080
196,7207
196,1392
196,16385
196,8597
196,11837
196,4337
196,13529
196,8375
196,3559
196,5904
196,4178
196,7206
196,12398
196,2909
196,2551
197,17095
197,14451
197,10582
197,2594
197,16251
197,17060
197,10982
197,11909
197,9184
198,12277
198,17088
198,7595
198,11647
198,17146
198,5859
198,6614
198,1328
198,9425
198,16264
198,7285
198,7906
199,1973
199,16161
199,12133
199,5148
199,308
199,8142
199,7418
199,7948
200,17923
200,1665
200,4563
200,17113
200,16224
200,4895
200,13291
200,14656
200,9365
200,13651
200,3489
200,15388
200,16536
200,1522
200,8078
200,16045
200,8897
200,734
200,1638
200,6818
200,10512
200,10763
200,8298
200,6565
200,16811
200,6696
200,11670
200,11593
200,8000
200,10439
200,1945
200,2042
200,6436
200,8745
200,11601
200,10832
200,4394
200,7015
200,209
200,1207
200,2923
200,1319
200,4553
201,1172
201,18560
201,16583
201,8754
201,8259
201,5893
201,16494
201,9237
201,1116
201,6604
201,1018
201,2195
201,9625
201,3007
201,17029
201,12292
201,1291
201,6035
201,5676
201,6784
202,2118
202,6183
202,2768
202,91
205,318
205,9780
205,12885
206,3462
206,9269
206,5929
207,4786
207,650
207,17875
207,6421
207,2196
208,10116
208,14871
209,3397
209,3951
209,926
209,16904
209,2889
209,4704
209,16646
209,1690
209,13447
209,11593
209,13918
209,4399
209,7015
209,1207
209,2923
209,1319
209,4553
209,1181
209,11364
209,9226
209,3449
209,7755
209,5505
209,10881
209,15208
209,11679
209,975
209,11674
210,6683
210,9327
211,4618
212,18517
212,6292
212,12568
212,12565
212,10686
212,10512
212,8919
212,1303
212,15738
212,3412
212,672
212,5988
212,11567
212,17523
212,7233
212,2504
215,17620
215,8325
215,1624
215,4356
215,1408
215,8327
215,15370
215,13028
215,1309
215,4473
215,10186
215,3785
215,13347
215,4249
215,3189
215,4055
215,14409
215,1295
215,5284
215,12562
215,7474
215,3707
215,11179
215,7484
215,6727
215,2526
215,18394
215,8548
215,2884
215,14978
215,9064
215,11463
215,17791
215,6150
215,1145
215,13607
215,12106
215,1418
215,11809
215,3541
215,3327
215,7899
215,2786
215,7130
215,4299
215,1641
215,11378
215,11945
215,3675
216,15863
216,4037
216,17633
216,5811
216,105
216,11583
216,4156
216,737
216,481
216,2142
216,1839
216,5278
216,12600
216,9556
216,7407
216,4047
216,13449
216,12275
216,288
216,18526
216,9837
216,11945
216,11337
216,3571
216,5793
216,12446
216,1217
216,7496
216,10490
216,4665
216,3104
216,11288
216,1690
216,5126
216,14823
216,5139
216,14456
216,16336
216,8373
216,1115
216,6457
216,9886
216,6769
216,4997
216,6553
216,9805
216,5461
216,322
216,2917
216,12389
216,8201
216,11770
216,74
216,2305
216,4394
216,357
216,104
216,13634
216,1710
216,2349
216,1664
216,11199
216,6042
216,9482
216,6279
216,600
216,12555
216,6357
216,13996
216,5898
216,12421
216,2620
216,5285
216,14802
216,15486
216,8745
216,2357
216,3474
216,11679
216,17101
216,13133
216,996
216,3565
216,17100
216,6231
216,2938
216,3960
216,7088
216,12516
216,17653
216,10905
216,4538
216,3489
216,5900
216,2295
216,9052
216,8831
216,3511
216,2923
216,7220
216,3530
216,1439
216,4527
216,1871
216,5909
216,9319
217,15878
217,4917
218,4530
218,7754
218,1736
218,1103
218,16684
218,8132
219,4136
219,5905
219,10631
219,9898
219,7560
219,9759
219,15427
219,15209
219,6627
219,16861
219,15819
219,3198
219,16354
220,5053
220,3121
220,1005
220,2574
221,3672
221,12478
221,13225
221,5481
221,16332
221,3682
221,9021
221,14691
221,2947
221,13402
222,14738
222,4381
222,3549
222,3800
222,7681
222,16216
222,1183
222,10814
222,8095
222,3073
222,15428
222,8396
222,10080
222,1130
222,16385
223,3828
223,9859
223,6081
223,4229
223,3618
223,8152
223,7982
223,11958
223,2269
223,14275
223,10520
223,725
223,8582
223,3509
223,14280
223,11376
223,10804
223,2121
223,3277
223,14990
223,5970
223,9624
223,3591
223,1302
223,10620
223,8295
223,1195
223,6261
223,5813
223,13109
223,17337
223,2611
223,13615
223,462
223,18320
223,14627
223,14701
223,6477
223,9584
223,17413
223,1545
223,6555
223,11803
223,3877
223,5943
223,13352
223,9263
223,16764
223,11521
223,10501
223,3605
223,18869
223,11087
223,6538
223,4369
223,17137
223,17101
223,8339
223,10867
223,6702
223,9338
223,13333
223,10880
223,5387
223,5896
223,9461
223,7725
224,15601
224,6440
224,15479
224,8092
224,2998
224,2170
224,2987
224,10340
224,1557
224,8237
224,3552
224,18351
224,12799
224,16621
224,7669
224,14899
224,1849
224,795
224,10187
224,1637
225,11612
225,11603
225,15050
225,16735
225,18847
228,8092
228,15504
228,7304
228,8175
228,7934
228,8575
228,12046
228,12912
228,15200
228,16405
228,4997
228,12195
228,16776
228,2208
228,3392
228,17321
228,2885
228,4463
228,8125
228,4001
228,14713
228,2038
228,8168
228,11964
228,6475
228,4010
228,12336
228,8127
228,4513
228,6354
228,9832
228,1133
228,3629
228,14737
228,13122
228,7433
228,16065
228,17924
229,6875
229,737
229,1824
229,13257
229,13306
229,9450
229,16142
229,2971
229,12441
229,12074
229,13852
229,12002
229,2002
229,13604
229,16149
229,6059
229,4484
230,8482
230,9204
230,8092
230,6640
230,773
230,9439
230,3617
230,11703
230,11945
230,9837
230,11797
230,16901
230,448
230,1164
230,10894
230,996
230,11337
230,15310
230,7007
230,2249
230,11864
230,288
230,14180
231,15974
231,12667
231,11864
231,39
231,8100
231,4027
231,8058
231,3858
231,13008
231,7741
231,5107
231,7220
231,4017
231,7508
231,6612
231,12113
232,2017
234,10318
234,2184
234,10533
235,16671
237,3104
237,4158
237,4443
237,8191
237,16306
237,1853
237,2658
237,4406
237,4224
237,693
237,5949
237,9805
237,4997
237,9184
237,3911
237,1782
237,6331
237,11697
237,8826
237,12407
237,360
237,9442
237,7407
237,9483
237,6825
239,13487
239,2741
239,9244
239,4632
239,10857
239,4410
239,8092
239,3448
239,9685
239,1650
239,938
239,1898
239,2688
241,17992
241,4402
241,15615
241,5517
241,6471
241,7734
241,1355
241,13248
241,5860
241,1149
241,3522
241,12027
242,2620
242,12283
242,8307
242,4160
242,6465
242,16131
242,11964
242,2768
242,5315
242,8092
242,15473
242,5732
242,1923
242,4054
242,3704
242,7950
242,11479
242,11885
242,9420
243,11006
243,3584
243,7651
243,16335
244,13512
244,10522
244,1151
244,3860
244,1772
244,14649
244,1325
244,2813
244,3212
244,3682
244,17101
244,13662
244,329
244,1060
244,15847
244,965
244,12378
244,5214
244,3045
244,841
244,3303
244,13587
244,6231
244,16378
244,944
244,4719
244,1690
244,2634
244,643
244,6284
244,14704
244,448
244,5416
244,3474
244,10415
244,5044
244,11809
244,12093
244,2191
244,4092
244,10814
244,13400
244,3187
244,12555
244,1626
244,17649
244,7163
244,2342
244,9437
244,10187
244,6293
244,6937
244,429
244,3527
244,4134
244,13505
244,7089
244,7496
244,520
244,2900
244,14130
244,1811
244,2081
244,15910
244,5608
244,7067
244,6762
244,1207
244,1319
246,7204
246,2093
246,7215
246,656
246,10582
246,8310
246,10814
246,2620
246,14045
247,3489
247,5027
247,14282
247,4574
247,10701
247,10769
247,2080
247,5754
247,16405
247,11067
247,10060
247,3023
247,14574
247,11797
247,13973
248,14802
248,7699
248,8510
248,1664
248,4365
248,12969
248,8930
248,8918
248,4090
248,3554
248,3778
248,11990
248,16711
248,3172
248,4262
248,7669
248,2886
248,5935
248,4542
248,2645
248,7496
248,2813
248,4852
248,10186
248,8938
248,11179
248,11376
248,3189
248,1303
248,64
248,17765
248,6306
248,12048
248,14978
248,3703
248,190
248,1624
248,7474
248,6457
248,3675
248,13186
248,5961
248,15168
248,8878
248,14998
248,11809
248,8327
248,2196
248,13630
248,11453
248,1418
248,16252
249,8918
249,17639
249,2196
250,9142
250,8196
250,9048
250,9588
250,10511
250,11350
252,4191
252,5501
252,5516
252,7478
252,5953
252,1871
252,475
252,1942
252,12306
252,3104
252,11208
252,705
252,1781
253,11355
253,7713
253,11548
253,1552
253,2655
253,621
253,8835
253,2307
253,3875
255,8666
255,10970
255,13907
255,12634
255,9942
255,1431
255,15699
255,14804
255,13055
255,778
255,2418
255,4924
257,12276
257,15389
257,16373
257,8597
258,2160
258,2782
258,5574
259,4714
259,3385
259,8516
259,12555
259,336
259,3682
259,4211
259,2039
259,1273
259,8938
259,3663
259,18234
259,5839
259,6981
259,6507
261,18697
261,8443
261,600
261,1638
261,13343
261,2606
261,8046
261,359
261,2296
261,3734
261,3725
261,12474
261,15180
261,737
261,6710
261,920
261,3223
261,16327
261,6906
261,8609
261,1732
261,15835
261,11824
261,9246
261,7940
261,10681
261,15633
261,11678
261,1109
261,12142
261,17200
261,15201
261,8471
261,1706
261,3702
261,18658
261,13936
262,40
263,9747
264,1860
264,10232
264,10370
264,14729
264,13026
264,3749
264,1628
264,11314
264,4319
264,1655
264,7496
264,14996
264,1576
264,3489
264,3242
264,1496
264,16237
264,2042
264,9035
264,16363
264,4316
264,17814
264,3682
264,3527
264,4488
264,2255
264,8433
264,448
264,14823
264,12275
264,1263
264,9886
264,4236
264,6890
264,6984
264,14704
264,7594
264,11453
264,5222
264,1613
264,3871
264,1802
264,12046
264,14456
264,17649
264,1418
264,11809
264,8865
264,2372
264,4303
264,12677
264,847
264,2531
264,5487
264,3057
264,4513
264,4001
264,7433
264,2765
264,15263
264,11376
264,7583
264,11407
264,242
264,8154
264,8277
264,14039
264,15259
264,17308
264,13234
264,650
264,499
264,1120
264,11727
264,11984
264,4338
266,11676
266,8069
266,14747
266,354
266,3492
266,13615
266,269
266,18537
266,2477
266,3730
266,102
266,4246
266,9780
266,9471
266,2565
266,7242
266,13357
266,18225
266,15020
266,1408
266,11314
266,8092
266,9052
266,7982
266,8323
266,1164
266,3778
266,17814
266,4186
266,2447
266,16336
266,3871
266,16590
266,15418
266,2468
266,420
266,4538
266,10865
266,1624
266,5868
266,15847
266,9234
266,5257
266,9141
266,5752
266,13521
266,3282
266,2174
266,10524
266,1642
266,3068
266,1023
267,10531
268,16305
268,6887
268,12281
268,3412
268,12698
268,13028
269,8597
269,12048
269,2051
269,3220
269,1718
269,3121
269,16599
269,10294
269,73
269,12554
269,1289
269,6438
269,7967
269,16628
269,8069
269,4620
269,10852
269,7161
269,14677
269,14191
269,8831
269,1061
269,449
269,6530
269,3767
269,4486
269,3066
269,11314
269,827
269,599
269,4160
269,8775
269,3916
269,967
269,2369
269,3195
269,10306
269,13878
269,14619
269,17659
269,1263
269,7976
269,4144
269,13801
269,17126
269,5596
269,13339
269,51
269,16896
269,2570
269,18770
269,1612
269,4246
269,4702
269,13862
269,1138
269,10866
269,9521
269,2042
269,5054
269,3068
269,8840
269,4179
269,14729
269,13615
269,9937
271,3358
273,6260
273,268
273,3517
273,8092
273,16918
273,3847
273,8862
273,4485
275,1418
279,8736
279,12555
279,14923
279,1667
279,13275
279,11721
279,5689
279,3241
279,7680
279,8420
279,6382
279,10740
279,16811
279,8455
279,7321
279,10332
279,10136
279,1609
279,4488
279,8394
279,12852
279,7961
279,5851
279,11768
280,15180
280,18318
280,11547
280,1626
280,6430
280,11601
280,10832
280,4394
280,9184
280,8745
280,7007
280,5187
280,6011
280,3858
280,7469
280,190
280,2937
280,7033
280,50
280,13469
280,17628
280,6332
280,14371
280,1850
280,12622
280,363
280,4405
280,2954
280,13164
280,3855
280,82
280,12909
280,14167
280,11400
280,11841
280,4997
280,2256
280,7880
280,5764
280,9112
280,3758
280,3976
280,1664
280,1060
280,12093
280,7435
280,8063
280,14942
281,73
281,17607
281,6693
281,1999
281,17619
281,3674
281,2786
281,952
283,8350
283,2605
283,1985
284,16177
284,4088
284,7082
284,13993
284,1139
284,10753
284,1303
284,7175
285,5448
285,5268
286,11150
286,7242
286,15698
286,15537
286,13509
286,9847
286,9156
286,3617
286,1178
287,11554
287,11591
287,6279
287,15118
287,7863
287,16926
288,7159
288,14456
288,8092
288,2342
288,13960
288,12916
288,6143
288,8401
288,7484
288,12195
288,11021
288,7884
288,12046
288,16529
288,162
288,1282
288,7679
288,5799
288,6801
288,9090
288,2191
288,1814
288,600
288,3235
288,12106
288,2884
288,2273
288,1445
288,12039
288,11378
288,2094
288,14130
288,2340
288,967
289,1480
289,5860
289,13248
289,13164
289,3614
289,2121
291,795
291,474
291,6466
291,12855
291,10089
291,2574
291,2094
291,5925
292,16493
292,15333
292,50
292,2608
292,12606
292,10996
292,3392
292,17188
292,5240
293,4197
293,9837
293,1087
293,1396
293,12465
293,16375
293,10563
293,3066
293,10268
293,4429
293,16757
293,18668
293,5287
293,6182
293,11934
293,7924
293,7534
293,2606
293,12954
293,10810
293,8471
293,2229
293,7940
293,14608
293,6408
293,16655
293,336
293,11908
293,6710
293,857
293,4080
293,4755
293,10807
293,3542
293,5952
293,11678
293,1109
293,14496
293,11126
293,16347
293,4686
293,9622
293,3932
293,10407
293,539
293,4473
293,5436
293,2058
293,9463
293,9347
293,9888
293,433
293,3725
293,4120
293,7140
293,11381
293,14945
293,9890
293,11824
293,971
293,5978
293,9926
293,13057
293,2391
293,15297
293,3702
293,4211
293,8225
293,16236
293,4300
293,13137
293,8637
293,5712
293,3929
293,1355
293,12541
293,5868
293,4607
293,1722
293,17383
294,6697
294,8308
294,13401
294,14982
294,6171
294,1164
294,16345
294,124
294,1617
294,3513
294,9327
294,16785
294,14044
294,8981
294,4531
294,16899
294,1378
294,13109
294,10422
294,17406
294,5240
294,13578
294,7976
294,7017
